<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Up)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Up)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Up)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Up)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Up)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Up)>
<(1, 0, 6), (6, 0, 6), , [1, 0, 1], (Nothing, Up)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Up)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Up)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Up)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Up, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Up, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Up, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Up, Nothing)>
<(1, 0, 6), (6, 0, 7), , [1, 0, 1], (Up, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Up, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Up, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Up, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Up, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(1, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(3, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(3, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(3, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(3, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(3, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(3, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(3, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(3, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(3, 0, 7), (6, 0, 7), , [1, 0, 1], (Nothing, Nothing)>
<(3, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
<(3, 0, 7), (6, 0, 7), , [1, 0, 1], (Right, Nothing)>
