<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Down, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 8), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 9), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Right)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Left)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Left)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Left)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Left)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Left)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Left)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Left)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Left)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Left)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Down)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Down)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Down)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Down)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Down)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Down)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Down)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 11), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(6, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 10), (7, 0, 11), , [1, 1, 1], (Right, Nothing)>
<(8, 0, 10), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 10), (7, 0, 11), , [1, 1, 1], (Nothing, Nothing)>
